6.2537,0.0,0.0,0.0407,3.7593,0.0502,61.648,9475.6682,16.7946,3.41,177971184.9067,284538.7133,327710.8533,276668.7038,369225.9257,270052593.0667,6.822,24.371,419893.99
6.2551,0.0,0.0,0.1945,4.537,0.0458,59.5307,10928.7412,17.9034,3.7153,189946329.28,305118.5467,349171.7067,295255.4828,391344.4548,285153877.12,7.6967,24.5147,466369.1633
6.2556,0.0,0.0,0.0276,3.5853,0.044,60.76600000000001,10106.6081,17.614,3.417,177825108.96,283810.5033,326979.6733,276563.0008,366232.9852,264633040.3733,6.8973,25.3367,431905.8967
6.2672,0.0,0.0,0.3339,4.0663,0.0391,61.1917,20726.6016,17.9245,3.5273,179918498.9333,288826.7333,331181.24,281075.3856,368788.297,262241701.92,7.2453,23.9673,441925.7167
6.2549,0.0,0.0,0.174,3.5747,0.0426,64.404,9697.173,15.6164,3.1083,168549432.16,264764.0667,305085.4067,256535.6744,338877.25700000004,243036044.7467,6.3087,22.6177,386580.99
6.2538,0.0,0.0,0.3218,3.059,0.0411,63.9323,8241.3422,14.5315,2.988,153686613.0667,249335.72,286877.92,243729.8416,319848.1027,226109054.5067,6.0283,24.0077,384348.0233
6.2528,0.0,0.0,0.239,2.6757,0.0384,63.2303,10403.2773,15.398,3.0487,153580270.1333,250998.6267,286192.95,244760.5884,318644.0099,222093279.04,6.3657,24.7063,395730.7733
6.2529,0.0,0.0,0.1441,4.2397,0.0367,64.2057,10076.7933,16.6708,2.9923,152789406.4,250223.4,284457.3967,243161.427,315962.1271,219876778.2933,6.462999999999999,22.0997,402334.83
6.2576,0.0,0.0,0.1289,3.0433,0.0562,66.91,8396.1059,13.8838,2.7243,154457981.4933,240735.3,269284.99,224837.8295,297027.6043,214205905.3333,5.766,21.5377,355315.0433
6.2575,0.0,0.0,0.1887,3.335,0.0451,65.3317,8281.5992,14.8784,2.7477,148361356.0533,236715.3867,265854.41,224346.4882,293632.2465,206857799.36,5.648,22.9347,358840.3367
6.2570000000000014,0.0,0.0,0.04,3.5743,0.0407,64.7297,10829.0148,17.1095,2.7997,149244059.36,241066.6233,267874.72,227886.9935,294789.1258,204015781.1733,5.7457,23.1717,360720.1433
6.2597,0.0,0.0,0.239,3.467,0.0412,67.0533,11762.2092,16.2118,2.668,146439285.9733,232597.8033,259747.09,218565.0592,284724.8719,198512830.8267,5.447,21.3677,330913.2167
6.2544,0.0,0.0,0.2101,2.8793,0.0443,67.6553,13263.9552,14.0948,2.5780000000000003,143402076.8533,226438.0333,252259.7633,212368.2031,276222.5103,192559548.8533,5.4833,21.39,329682.38
6.2492,0.0,0.0,0.2722,3.4943,0.0414,67.8167,10821.1688,14.767,2.539,135251612.7467,217550.28,242213.0433,205817.7864,266052.247,183617383.52,5.4807,20.659,337680.2
6.2571,0.0,0.0,0.1863,3.3467,0.0393,69.0337,10328.3689,13.3702,2.2573,118345160.0,192210.9233,214938.69,183012.8216,236771.4289,161261995.04,5.058,20.303,300430.97
6.2498,0.0,0.0,1.4722,4.117,0.0394,68.743,13112.0579,14.262,2.4173,124385019.5733,202696.5367,224429.02,192224.379,246375.6802,167242833.6,5.7863,18.935,327407.7467
6.2573,0.0,0.0,0.1273,3.4167,0.0414,69.381,10334.6292,13.2117,2.2713,122210440.1867,196862.3467,217120.5933,184671.9278,237313.5975,161093698.1333,5.0607,19.869,301890.1133
6.2589,0.0,0.0,0.1779,2.7423,0.039,69.2187,10492.5004,13.0098,2.241,118830183.0667,193662.1333,212884.2267,181944.0741,232783.2496,156638391.84,5.0693,20.7187,303591.7367
6.4096,0.0,0.0,0.2141,2.657,0.0389,69.47,9944.8109,12.548,2.089,109830246.1867,179767.09,198152.1567,169408.0841,216914.0053,145000585.7067,4.7203,21.067,282471.5833
6.2461,0.0,0.0,0.1252,2.7617,0.0391,69.825,9200.267,13.6283,2.0780000000000003,108319974.0267,178223.96,195840.6733,167736.2158,214107.6718,142690667.4133,4.691,20.6413,282221.0967
6.254,0.0,0.0,0.0436,2.8053,0.0399,69.7497,9478.3116,13.2451,2.004,100710012.9867,169508.1767,184997.7367,160192.8351,202607.8396,132778075.04,4.6067,20.831,277830.02
6.2569,0.0,0.0,0.0577,2.679,0.0425,69.426,8692.5715,14.3354,1.928,95770102.7733,163683.68,178151.3333,155135.6284,195282.9314,126673814.5333,4.1623,21.8053,270528.7467
6.261,0.0,0.0,0.02,2.043,0.0436,70.6233,5661.0588,12.2939,1.717,74724793.28,140319.2667,151503.8233,136026.8675,167734.364,103276528.5333,3.7537,21.8663,251859.87
6.26,0.0,0.0,0.4533,2.3637,0.0406,69.4013,9066.3046,14.0047,1.8993,99418431.8133,165585.9533,179340.7733,154926.8008,195060.8747,127488490.8267,4.1633,22.1787,263893.4933
6.2537,0.0,0.0,0.0716,1.93,0.0384,69.5623,8729.4859,12.7719,1.8813,93283519.3067,160087.26,172197.3333,149938.8716,187278.354,119875866.32,4.0353,22.5807,262534.34
6.2542,0.0,0.0,0.0969,2.8617,0.0368,69.6653,8127.0071,13.1248,1.7937,87395747.9733,152829.9567,164572.76,144034.4116,179524.6482,113472074.3467,3.9657,21.7243,256605.9633
6.2539,0.0,0.0,1.0709,2.055,0.0369,69.9667,9493.0944,12.436,1.7553,85615397.68,149548.11,160392.9533,140457.5526,174630.4231,110070717.3067,3.8603,22.362,249737.8167
6.2593,0.0,0.0,0.0729,2.2557,0.0364,70.229,7505.1848,11.726,1.797,87580317.1467,153901.2367,163939.8233,143264.8319,177813.9823,111024099.4933,3.95,21.779,253168.5167
6.2568,0.0,0.0,0.0823,2.1587,0.0347,70.14399999999999,7544.5408,12.5401,1.7797,87810758.9333,153724.0233,163306.68,142594.3797,176641.1697,110028879.12,3.9113,22.0057,253204.45
6.2561,0.0,0.0,0.1333,2.4217,0.0378,71.1503,8101.2512,11.655,1.6497,79428788.0533,139759.85,149886.94,131102.3332,162997.6737,101252501.84,3.7477,21.0307,235346.0767
6.2527,0.0,0.0,0.2453,1.648,0.0365,70.7543,8172.4348,11.6555,1.575,75377484.48,133496.9267,143478.4433,125913.8041,156139.4784,96367728.5867,3.4373,22.5813,225210.2333
6.2577,0.0,0.0,0.2423,1.7883,0.0371,71.0943,7028.7328,13.0286,1.547,72857438.32,130791.7433,139901.0833,123523.8397,152288.478,92865939.7333,3.4587,22.1147,223518.3067
6.2501,0.0,0.0,0.1046,1.569,0.0392,71.0517,7300.0198,11.6818,1.5177,72358452.8,129691.4133,138030.4433,121914.3227,150182.8244,91959598.2667,3.3807,22.4877,223664.3733
6.2626,0.0,0.0,0.1389,2.1607,0.0423,71.089,6471.6517,12.4339,1.4527,71444333.76,126906.6467,135029.4933,118953.9839,146875.3305,90165971.7333,3.2963,21.993,214274.2033
6.254,0.0,0.0,0.126,2.4323,0.0391,70.86399999999998,6817.7634,11.8061,1.4923,70659772.88,126790.8067,134461.3867,119375.0459,146468.9394,89018861.5467,3.3253,21.8757,217677.6433
6.2569,0.0,0.0,0.2697,2.9537,0.0406,72.206,8833.5727,10.8868,1.4547,69146494.0533,124319.4667,131276.28,116784.4734,142952.3174,86687712.6933,3.384,20.0123,215741.4033
6.2568,0.0,0.0,0.1932,2.7507,0.0407,71.7737,8941.5407,12.0013,1.546,71456389.04,128491.05,135116.6733,119944.2709,146769.804,89086908.64,3.6197,20.324,224204.39
6.2716,0.0,0.0,0.071,2.2797,0.038,72.2597,8499.2152,12.866,1.5,67769684.8,123980.1933,130751.22,116392.7806,142330.3769,84824146.5333,3.5193,20.439,218379.9967
6.2572,0.0,0.0,0.8252,1.7137,0.0368,71.9027,7387.206,10.9064,1.4169999999999998,64092555.9467,118702.5533,126218.7633,112833.5098,137728.3697,81279787.2,3.2333,21.7157,209760.24
6.2634,0.0,0.0,1.5683,2.0663,0.0402,72.0217,6575.2574,10.7306,1.4409999999999998,65823228.5467,119883.7767,126566.1467,112989.5165,137923.9451,82321589.1467,3.3833,21.103,210008.7333
6.2505,0.0,0.0,0.166,1.997,0.0397,72.2837,6392.4355,12.0661,1.459,67516691.92,122167.0167,128227.88,114933.1201,139832.2556,84075030.0533,3.4787,20.7753,215680.8367
6.2587,0.0,0.0,0.0137,1.967,0.0375,72.1587,6723.0633,11.7108,1.3957,63223247.2133,116481.84,122915.19,110975.4313,134410.384,79011243.6267,3.2147,21.3017,207488.9167
6.2563,0.0,0.0,0.2353,1.989,0.0326,71.9277,6754.5989,12.4067,1.5313,67824149.04,126723.4333,132697.0967,120281.5582,144453.643,83585706.6133,3.532,21.023000000000003,226658.31
6.2614,0.0,0.0,0.0,2.309,0.0334,71.655,6683.529,11.3263,1.5719999999999998,69544774.56,129348.0567,134812.6767,121174.7223,146328.9832,84989717.36,3.4883,20.985,223378.1833
6.2572,0.0,0.0,0.0733,2.149,0.0364,71.5167,6041.0529,11.9832,1.539,69261947.2533,127681.3267,132666.12,119183.594,144094.0824,84718132.1333,3.46,21.337,223149.5967
6.255,0.0,0.0,0.1433,2.2743,0.0372,72.3643,6238.9619,11.9272,1.37,60628295.9067,113452.51,118928.9333,107980.5962,130431.4938,75997325.2533,3.3163,20.659,206287.4333
6.2474,0.0,0.0,0.1052,2.2757,0.0362,71.8573,6043.6497,11.8348,1.4137,62904741.0267,117407.1267,123496.55,111841.6028,135192.6043,78804550.8533,3.3937,21.0553,212237.8367
6.2602,0.0,0.0,0.3363,2.405,0.0385,72.6673,9498.5231,10.8154,1.415,64597516.4533,117905.35,124032.7733,111191.2314,135681.9367,80401424.8,3.3623,20.147,208783.91
6.2573,0.0,0.0,0.1806,2.7253,0.0382,72.445,5210.9758,11.7721,1.4457,65418489.96,119806.0033,126357.4,112876.7014,137886.0511,81968487.8133,3.507,19.8697,213049.3267
6.2577,0.0,0.0,0.0363,2.3007,0.0387,71.797,5991.9967,11.6685,1.3969999999999998,62110918.5733,114970.3267,122595.8033,109738.0796,134115.1011,78675005.4133,3.1863,21.3423,198933.3767
6.2603,0.0,0.0,0.9942,2.255,0.0369,70.9683,27249.8145,11.6736,1.4587,66034507.2267,120727.5967,128585.08,114515.976,140325.2619,83404592.4533,3.2773,22.0407,206335.3033
6.2579,0.0,0.0,0.069,2.4233,0.0385,71.766,5646.7253,11.9436,1.3977,62382580.32,115670.21,123410.42,110120.4999,135129.2005,79581312.8267,3.1673,21.252,199257.5133
6.2573,0.0,0.0,0.0979,1.9227,0.0353,71.2423,5608.8117,13.4533,1.4327,59923931.9733,115015.4033,122445.78,110540.4291,134412.5007,77646835.4667,3.2230000000000003,22.1937,204544.91
6.256,0.0,0.0,0.0733,2.3867,0.0342,71.4737,6474.6494,11.3432,1.398,60279840.08,114708.16,122703.9267,110603.0754,134751.7198,77990980.3733,3.244,21.4843,202537.3933
6.2561,0.0,0.0,0.235,2.5393,0.0352,71.146,6145.0711,10.9502,1.4487,63043470.16,117769.7133,126083.0267,113150.9815,138639.1134,81592426.96,3.36,21.499,207889.58
6.2553,0.0,0.0,0.0733,2.9833,0.0374,71.444,4954.855,11.2654,1.3869999999999998,61717797.4533,114096.6133,122705.8533,110049.625,135666.8841,80176324.3733,3.2447,20.9343,199927.9367
6.2551,0.0,0.0,0.0097,2.3693,0.0341,76.3723,4798.1927,9.9029,1.409,62203286.52,117307.22,125969.8233,113830.841,139546.9305,81204971.12,3.228,16.6187,210447.5667
6.2581,0.0,0.0,0.04,1.9993,0.03,71.3223,5521.1268,11.0194,1.579,69149022.9467,132119.02,140191.8333,126489.9411,154110.3259,88697970.9867,3.3957,21.712,225377.92
6.257999999999999,0.0,0.0,1.3028,1.9587,0.0306,70.3627,6661.0462,11.9811,1.6257,70098901.1333,133110.3833,142081.9867,127911.7452,156545.3943,90933185.68,3.5277,22.5123,228825.4667
6.2564,0.0,0.0,0.1041,1.9493,0.0363,76.3417,8327.3013,11.5236,1.4233,62974200.9733,119640.6633,129989.69,117314.0604,144757.7055,84574726.88,3.134,17.1407,212229.2133
6.2542,0.0,0.0,0.3073,2.4807,0.0317,74.538,8141.1327,10.2304,1.5003,64841049.6267,124369.2633,135564.97,122905.2025,151130.5228,87856385.04,3.3923,18.106,223913.8167
6.2546,0.0,0.0,1.1266,1.6313,0.0333,81.535,6392.6997,8.6638,1.422,63853688.3067,122524.5333,135887.24,123161.0801,152907.4379,89104601.6,2.917,12.4893,219415.9367
6.2584,0.0,0.0,1.9665,3.3160000000000003,0.0342,76.0127,6630.6367,9.1147,1.5053,66714717.2667,125259.9967,139997.3067,125645.1528,157718.3343,93965122.24,3.4583,15.7107,225917.8633
6.2549,0.0,0.0,0.0599,2.1463,0.034,77.866,5797.7375,10.3769,1.4497,64767463.9467,122805.78,138319.46,124095.2586,156772.0464,93160282.48,3.0587,15.4843,221293.8133
6.3583,0.0,0.0,0.0167,1.791,0.0334,83.881,5752.1303,7.0147,1.5203,70399503.3733,132403.33,149373.4733,133449.3375,168590.2547,100561831.1467,2.9477,9.8603,234759.9933
6.2569,0.0,0.0,0.0664,2.5237,0.0349,81.1853,7798.09,8.1877,1.6847,79614144.1867,146169.66,164137.7333,146164.1614,184389.9232,111897216.24,3.3160000000000003,11.2967,253379.05
6.2549,0.0,0.0,0.2399,2.4417,0.0353,75.389,7667.8694,10.6954,1.7863,80649129.0133,148034.9533,165912.6,148342.864,187105.4648,114671813.7067,3.768,16.6113,259886.36
6.2555,0.0,0.0,0.1266,2.528,0.0347,74.7213,6878.5516,11.081,1.8423,82275334.6933,152612.0,171457.8067,154088.6164,194384.9163,119241303.04,3.9797,16.9357,271725.09
6.2563,0.0,0.0,0.0638,2.3673,0.0374,72.653,6848.8656,10.7496,1.8613,85555938.96,156817.93,176332.1133,157771.6411,199497.8766,123642633.3867,4.0077,19.097,274753.21
6.2582,0.0,0.0,0.2074,2.8737,0.0385,77.48100000000002,6207.5895,9.5512,1.9473,91385616.24,167154.7067,188585.5833,168682.8285,213439.9134,133075126.8,4.0543,13.6403,295007.5667
6.259,0.0,0.0,0.0665,4.677,0.0385,67.133,7081.72,13.2859,2.3293,99370472.8,182860.21,205826.16,183758.406,231771.9949,143593624.48,4.8987,20.967,316345.6967
6.259,0.0,0.0,0.3952,4.3210000000000015,0.0413,69.442,10399.3484,14.6651,2.3577,107189111.0933,191550.3067,216892.9367,191918.9614,244515.2179,155314226.88,4.8967,18.9827,323700.45
6.2553,0.0,0.0,0.2697,3.592,0.0433,71.3363,7857.2672,13.6171,2.3217,113862892.1333,197086.42,224792.0533,196522.0235,253178.913,163753058.9867,4.6783,18.1003,319552.52
6.2574,0.0,0.0,0.0496,4.424,0.044,68.7997,8387.4217,13.6465,2.4233,118865684.5867,203117.9667,234010.2733,204621.1641,265904.1383,175313647.7867,5.026,19.328,334153.9833
6.2542,0.0,0.0,0.0202,4.5753,0.0464,66.6963,6406.187,14.1772,2.4273,105148001.2,191215.3133,221070.0967,195791.5908,252864.8352,161958096.2667,5.1557,21.154,330675.7333
6.2555,0.0,0.0,0.0493,3.506,0.0445,70.8557,5807.3511,12.1722,2.2807,91264368.0267,178531.12,207020.69,188239.4408,240992.8766,151088422.6133,4.7443,18.6187,338351.8867
6.2562,0.0,0.0,0.0257,4.4860000000000015,0.0434,66.1797,9521.086,12.6034,2.5023,116243549.8667,200794.0733,234311.85,205426.0116,268736.5497,177852268.48,5.4483,21.4063,336517.89
6.2583,0.0,0.0,0.8074,5.0157,0.0397,64.0937,12064.2165,15.0107,3.0147,135136847.7333,238994.8733,272044.67,241233.7743,308257.131,201813993.0667,6.3303,21.5503,407638.63
6.2565,1.104,0.0,1.71,5.704,0.0394,64.3503,10006.5079,15.5825,3.083,135867832.4,240999.7067,275100.93,243480.4805,311724.8988,203835163.84,6.796,20.0527,409057.2633
6.2576,0.193,0.0,0.4286,6.0477,0.0379,57.0197,11409.5867,19.4303,3.509,148917913.44,267048.23,303952.47,269620.2882,343432.4557,224163758.88,7.451,25.98,443096.2167
6.2570000000000014,0.0,0.0,0.2406,6.3633,0.0451,58.7527,11068.9374,18.6592,3.3627,145196210.5067,259071.49,297870.46,262667.7676,337314.6048,222436457.44,7.0437,24.4757,428943.2033
6.2234,0.0,0.0,0.1933,6.9513,0.0435,57.8843,8649.9797,19.2261,3.63,158935278.72,278607.48,319537.8767,280678.3478,361121.1998,241549778.4533,7.845,23.693,457191.0733
6.2006,0.5231,0.0,2.389,5.789,0.0451,59.0477,10924.758,18.8505,3.597,160165083.4133,280423.9733,322205.5267,281558.1231,363116.2777,242592142.7733,7.5517,24.0177,444388.13
6.204,0.0,0.0,0.289,6.4767,0.0445,54.341,10913.0031,20.524,3.8177,168394652.8533,294239.3633,337659.0,295334.3286,380327.6201,255582919.4133,8.0217,27.3403,464501.8933
6.1998,0.0,0.0,0.2399,5.307,0.0471,57.668,13336.6832,19.8068,3.5827,157493061.0133,275634.5333,318936.0133,278799.1559,361090.6642,243881268.2667,7.5213,25.9203,444394.95
6.2037,0.0,0.0,0.3871,6.832999999999998,0.0459,52.8267,15868.3497,20.164,4.0937,175617126.9867,306406.4167,354405.41,309946.0066,401484.0556,273135919.5733,8.4133,27.8353,482063.41
6.2044,0.0,0.0,0.2639,7.5437,0.0475,52.2113,11015.4568,22.9912,3.7403,161757634.3467,283566.5167,332567.37,292839.7217,382276.2194,260460264.0533,7.8153,28.693,452708.1867
6.1966,0.0,0.0,0.1459,7.996,0.0436,49.8877,9603.6567,24.6987,4.1737,171441260.3733,307551.85,355979.5367,315175.6315,407150.8826,274168122.6667,8.5703,29.4,481737.9433
6.1962,0.0,0.0,0.1459,6.2403,0.0442,51.0643,9688.0515,22.769,3.979,169310202.88,300147.5667,348705.16,307850.9208,398659.2557,269546717.44,7.871,30.8127,456209.8167
6.1967,0.3232,0.0,0.1502,6.9987,0.0437,51.053,10649.3396,22.8982,3.948,166032117.1733,294390.71,345440.9467,305595.9193,397629.4743,270804852.5867,8.1597,29.8463,471602.64
6.2002,0.0,0.0,0.2027,7.1353,0.0429,53.5307,9172.3381,20.0809,3.506,134220493.0133,254745.11,303119.1033,273815.9664,354339.1005,235141538.4533,7.542000000000002,28.304,441634.27
6.1967,0.0,0.0,0.0535,6.9129999999999985,0.0436,52.7583,6266.0403,21.9888,3.7157,132162508.48,260180.1767,308319.82,281743.3135,362441.8588,239159591.8933,7.8603,28.7513,463440.6067
6.204,0.0,0.0,0.0323,4.7273,0.048,54.9157,9719.1011,20.3111,3.2533,120706065.2,234325.1033,282947.86,256925.9547,335288.8756,223410091.36,6.5727,30.514,409579.58
6.2072,0.0,0.0,0.1327,6.8827,0.0418,51.5383,10555.1915,23.9078,3.85,158151545.9733,282494.6133,336431.9433,299046.6611,391749.5325,267271708.8533,8.1303,29.5883,460257.6967
6.1999,0.0,0.0,2.6001,5.9689999999999985,0.0493,53.2437,9443.8107,21.0818,3.7933,169140799.4667,287063.0167,342546.07,298764.0938,397095.6279,275706508.0533,7.71,29.281,442415.1533
6.1987,0.3965,0.0,0.2431,8.4207,0.0469,50.429,9932.2487,24.9613,4.1247,179996157.5467,308680.7367,365338.6567,320478.035,422084.0939,291434144.16,8.486,28.5463,477691.0833
6.1993,0.0,0.0,0.2104,6.8697,0.0454,52.9042,8282.5441,22.9977,3.7178,151750751.9733,272947.4283,326272.44,289222.1546,381109.519,259459424.48,7.6273,28.8898,440517.8067
6.1969,0.0,0.0,0.3779,7.7257,0.0399,49.5352,11040.8477,24.0013,4.2468,166492732.8267,305189.505,358380.1733,318698.5703,414692.7366,279261112.16,8.8177,29.6758,482619.4733
6.204,0.0,0.0,0.0726,6.9689999999999985,0.0415,52.7217,9388.1495,23.0519,3.7577,152730135.7333,278985.2067,333191.16,295125.5524,387335.8214,261500001.28,7.8197,28.7217,443561.13
6.2004,0.5667,0.0,0.3245,7.482,0.0415,51.4563,9146.7754,21.4225,4.0247,163546535.9467,294073.7267,348759.14,309059.6249,404049.7448,275936903.6267,8.494,28.545,473937.9167
6.2041,0.03,0.0,0.3602,7.9903,0.0448,52.2223,8644.4632,23.0314,3.71,153081965.3333,275819.53,329638.2033,292989.8973,383742.2405,263414047.0933,7.8467,28.2323,445233.15
6.2162,0.0,0.0,0.2368,8.436,0.0433,51.2297,11783.0971,23.3111,4.065,174070352.96,305089.2067,359827.14,316373.2801,412650.5018,286476167.1467,8.407,27.8753,475748.4667
6.2170000000000005,0.0,0.0,1.5885,7.6527,0.0453,53.4997,10422.5827,20.1621,3.842,161967246.9867,289336.5967,342060.2867,300981.612,392600.7283,269975510.5067,8.057,26.944000000000006,450832.22
6.216,0.0,0.0,0.7365,7.0493,0.0426,53.0387,8813.98,22.0046,4.1613,170682474.88,307613.9667,360142.35,318641.7709,412334.6441,282484161.5467,8.6397,27.1093,488617.7867
6.2167,0.0,0.0,0.035,6.399,0.0444,54.5637,9656.2326,21.1877,3.8247,161335706.24,289091.0533,341790.16,301399.1318,392850.9977,270237990.0267,7.9407,27.2963,452574.3
6.2162,0.0,0.0,0.0356,7.178,0.0415,51.3167,10670.4214,23.5123,4.3207,175449798.08,317208.4867,370612.6367,327224.2957,423779.4201,289878210.7733,8.9183,28.249,495411.6567
6.2175,0.0,0.0,0.0713,5.8833,0.0443,55.7727,8052.0534,19.5936,3.8763,158528506.7733,290013.9333,342487.03,304058.2653,395023.4229,269048094.1333,8.0487,26.4413,462954.3633
6.2099,0.0,0.0,0.4952,5.682,0.0468,51.2223,5249.2608,22.2026,4.2723,169408872.0,313448.5533,363982.6633,324144.8331,417991.2447,283438569.1733,8.347000000000001,30.474,492906.4567
6.22,0.0,0.0,0.096,5.0897,0.0453,51.84,9626.0702,23.9526,3.9893,168628790.4533,303289.7233,355893.5933,313396.5316,408525.0285,280506654.6133,7.8143,31.29,460851.5167
