6.2258,0.0,0.0,0.8946,2.719,0.05,60.3287,10437.4856,16.2518,3.651,199076363.1467,311567.47,355800.81,296694.5983,395918.2959,290066333.76,7.0760000000000005,26.23,408487.5867
6.2205,0.0,0.0,0.7626,2.622,0.0467,58.084,11237.952,17.2911,3.803,201165448.32,317117.61,363001.0733,302829.8993,404150.8118,296215407.8933,7.5383,27.9567,448511.2333
6.2247,0.0,0.0,0.6332,3.022,0.0423,60.2403,12181.8019,18.0929,3.3473,166686581.6,272878.2833,315374.9133,266545.1721,353655.3952,252740846.56,7.0167,26.372,417392.3167
6.2204,0.0,0.0,0.5331,3.11,0.0365,59.7267,12247.9879,17.0657,3.3477,163234424.2667,272013.3033,313211.1133,266119.8375,349832.9997,244677652.4267,7.0287,26.7903,421358.7467
6.2275,0.0,0.0,0.9662,3.232,0.0394,61.774,15119.2249,17.0702,3.0023,150307256.4267,247927.65,285852.2267,241252.8002,318760.0772,224101395.1467,6.5173,25.47,372101.28
6.2214,0.0,0.0,0.8986,4.2327,0.037000000000000005,61.5573,9817.1737,17.8428,2.9173,141011980.3467,238356.97,274519.39,233411.1434,306522.0267,212503758.72,6.063,25.2083,369965.1833
6.2268,0.0,0.0,0.5296,3.3623,0.0365,60.856,12304.9081,15.8063,3.142,155604881.44,257334.9133,292784.72,248729.3702,324358.9506,224009082.56,6.567,26.093000000000004,388389.2233
6.2208,0.0,0.0,0.4604,3.115,0.034,60.6643,12132.8284,16.8319,3.1727,159862193.9733,264457.33,298676.47,253794.7464,329287.2257,226292660.8,6.3587,26.683000000000003,392741.3667
6.2174,0.0,0.0,0.2255,2.6307,0.0572,63.5913,11928.3176,14.5647,2.802,157456613.1733,247254.0267,276402.4033,228950.9902,303313.7975,217047726.88,5.6173,25.3663,342836.84
6.3223,0.0,0.0,0.4086,3.028,0.0441,64.001,9351.4984,14.8151,2.7460000000000004,147618485.4933,235235.95,265843.43,222145.118,293044.3991,206472856.64,5.7273,24.483,347281.22
6.2189999999999985,0.0,0.0,0.5959,2.8797,0.042,64.597,11566.0835,13.5974,2.653,138875324.1333,224201.3867,253240.77,213484.5637,279376.5706,193502313.3333,5.621,24.2427,339037.1733
6.2229,0.0,0.0,0.1842,3.4583,0.0431,65.3577,13754.6034,15.8246,2.417,133102444.96,210099.2367,239659.34,199247.2056,263953.0339,185359009.7067,5.1263,23.6173,306996.09
