0.2412,0.0,0.0,0.0,0.0033,0.1073,96.4927,2841.4301,1.2226,0.8370000000000001,131335696.1067,156833.68,156087.76,116166.5399,155763.7721,130903555.12,1.0993,1.5687,100540.69
0.2439,0.0,0.0,0.0,0.0,0.1199,97.2547,2583.1618,1.074,0.6373,107705797.3867,124039.5467,125188.1633,90613.3935,124898.4177,107636601.9467,0.877,1.2247,86839.7633
0.2402,0.0,0.0,0.0,0.0,0.1128,97.7013,2725.9707,0.7684,0.48,85496778.5333,98413.5167,100480.4967,72202.9272,100251.0568,85518005.52,0.7509999999999999,1.0607,75522.8567
0.2452,0.0,0.0,0.0,0.0,0.0996,97.8753,2660.6063,0.6985,0.4217,74742687.44,86715.3933,90296.1367,64844.019,90110.1636,74865998.1333,0.7,0.9963,73365.7167
0.2419,0.0,0.0,0.0,0.0033,0.0981,97.551,16822.6374,0.5359,0.4723,83094471.9467,95757.1167,100035.2633,72399.5605,99833.9804,83278755.6533,0.7859999999999999,1.1777,76846.0633
0.2492,0.0,0.0,0.0,0.0,0.0913,97.7717,2848.462,0.8603,0.46,82085816.7733,94644.13,99002.2733,71519.2105,98815.0859,82248721.4933,0.713,1.0377,74664.6933
0.2469,0.0,0.0,0.0,0.003,0.0933,97.859,2867.6524,1.2519,0.444,78930894.8,90610.3467,95017.5,68649.0661,94833.9838,79127406.32,0.7,1.0073,71274.5867
0.2469,0.0,0.0,0.0,0.0,0.0931,98.0487,3126.6376,0.7240000000000001,0.3933,68746804.0,79146.7333,82958.02,59552.2883,82793.5923,68910182.3733,0.6283,0.9277,66474.39
0.2442,0.0,0.0,0.0,0.0,0.1435,97.6213,3238.6333,0.9968,0.4913,87061541.1467,99273.72,99710.7333,70663.189,99434.1057,87050087.4933,0.7737,1.108,78475.7333
0.2419,0.0,0.0,0.0,0.0,0.1066,97.8317,2527.2363,0.8038,0.448,79168201.7333,91076.6533,93915.2767,67571.859,93711.3282,79262301.3333,0.6973,1.005,71197.26
0.2395,0.0,0.0,0.0,0.0,0.1058,98.046,2484.0656,1.1914,0.3763,71315462.28,81233.6267,84313.7667,60304.888,84128.8992,71457971.4667,0.6397,0.9307,63269.16
0.2415,0.0,0.0,0.0,0.0,0.1136,98.2187,2414.5495,0.8362,0.319,64447883.44,71880.7,74679.29,52641.5214,74501.9412,64630637.8,0.591,0.8473,56075.75
0.2445,0.0,0.0,0.0,0.0033,0.1169,98.164,3253.5095,0.7208,0.337,64327819.68,73547.7133,75192.5,53413.8505,75010.6844,64379801.92,0.6063,0.8797,59686.8233
0.2395,0.0,0.0,0.0,0.0,0.102,98.193,2563.8828,0.7656,0.3367,60319874.44,70070.3967,71891.9533,51351.0903,71733.8974,60323866.4533,0.5863,0.8697,59261.34
0.2426,0.0,0.0,0.0,0.0,0.1002,98.2573,2991.4221,0.8114,0.3057,57141854.72,66958.45,68918.7467,49500.7954,68769.825,57155362.32,0.5737,0.8393,57253.7733
0.2462,0.0,0.0,0.0,0.0,0.0895,98.135,2519.2146,0.7029,0.3503,60832780.7467,72670.5567,74293.8067,54067.9032,74147.3448,60752178.2533,0.6103,0.9107,60845.4167
0.2415,0.0,0.0,0.0,0.0,0.1014,98.376,3258.4758,0.5032,0.285,53305787.4133,62486.36,63630.6667,45684.4728,63491.9826,53267889.5467,0.5343,0.7933,52498.7467
0.2395,0.0,0.0,0.0,0.0,0.1079,98.4647,3106.8356,0.4013,0.263,50441221.3333,57843.5733,59312.2367,41977.8548,59170.6538,50484282.3733,0.508,0.758,48395.13
0.2399,0.0,0.0,0.0,0.0067,0.1033,98.5363,2456.2168,0.7384,0.2377,50635706.96,57199.7733,59390.5433,41892.5281,59255.2152,50748479.2267,0.495,0.7143,46800.01
0.2415,0.0,0.0,0.0,0.0,0.111,98.5957,2508.524,0.4902,0.2,43748379.9733,50766.1733,51867.2533,36673.7921,51737.1004,43759993.9067,0.466,0.7083,46101.91
0.2432,0.0,0.0,0.0,0.0,0.1161,98.5753,3831.0814,0.4226,0.2033,41659067.0,49147.38,49477.1433,35182.9922,49346.553,41604665.24,0.4743,0.7273,45679.4867
0.2425,0.0,0.0,0.0,0.0,0.1109,98.6257,2682.0395,0.5649,0.2,40109499.5467,47076.0267,47575.7733,33655.1027,47454.5238,40074115.9733,0.4557,0.7083,42849.4367
0.2415,0.0,0.0,0.0,0.0,0.0977,98.6187,2677.9313,0.5594,0.2,37015759.2,44476.64,44956.9967,32017.2828,44848.5045,36937227.9733,0.4633,0.7177,43226.12
0.2438,0.0,0.0,0.0,0.0,0.0907,98.4973,2475.3789,0.4414,0.213,41424476.9067,50836.52,51241.9833,37162.1429,51129.8158,41290739.3733,0.5043,0.7593,49110.88
0.2445,0.0,0.0,0.0,0.003,0.1008,98.552,3567.9651,0.391,0.21,41935274.3467,49554.6067,50115.39,35743.0288,49997.9208,41878531.9067,0.4777,0.737,45328.5867
0.2432,0.0,0.0,0.0,0.0,0.1073,98.7333,2677.4884,0.3008,0.1967,37892046.36,43716.04,44242.7533,31086.6051,44129.999,37876283.7333,0.4133,0.6633,39032.8433
0.2432,0.0,0.0,0.0,0.0,0.1014,98.679,4699.0523,0.4777,0.197,36773803.12,43076.15,43487.0,30852.9369,43379.3326,36736535.5067,0.4433,0.6743,39179.3767
0.2389,0.0,0.0,0.0,0.0,0.1033,98.7897,4380.4219,0.7099,0.1833,34417616.7467,40127.4233,40494.2967,28557.0537,40391.7573,34391248.2133,0.4097,0.6467,37094.23
