6.1974,0.0,0.0,1.1985,4.9143,0.0503,59.399,8188.8492,19.6771,3.4887,184478058.1333,293743.6167,337041.31,282056.0888,376912.1526,275016520.5867,6.8797,25.3117,406919.5933
6.1977,0.0,0.0,0.9502,4.9707,0.0453,57.6797,12771.7807,20.271,3.7273,188787681.0133,306271.9,349514.9333,293871.1483,390504.9771,283161452.2667,7.6463,25.97,452421.9233
6.1973,0.0,0.0,0.6421,2.9307,0.0432,59.8613,13158.7075,17.2726,3.3560000000000003,165567923.2,272429.3967,314182.62,265415.2281,352305.5844,251333796.3733,6.7713,27.0937,416256.8
6.1981,0.0,0.0,0.3683,3.8633,0.037000000000000005,59.177,12198.2541,18.985,3.4357,168751884.48,278344.0,320292.78,271225.5565,357082.0534,250433464.5333,7.0387,26.505,425623.4867
6.2052,0.0,0.0,0.6808,3.1627,0.0428,61.63,17133.4246,16.5295,3.0257,158927270.8267,254792.8033,295015.06,247191.7013,327938.8447,232956631.5733,6.5097,25.668000000000006,373227.4767
6.1974,0.0,0.0,0.6785,3.2393,0.0417,62.121,15165.352,16.2272,2.9983,156744179.68,251879.9933,290755.3467,244135.1753,322643.2204,228537048.5867,6.1753,25.4593,373002.9
6.1972,0.0,0.0,2.031,3.9643,0.04,60.503,14663.5589,17.3676,3.175,166663063.84,264097.5233,301676.4167,253661.6443,333260.5405,235148393.2267,6.5937,25.763,392404.9367
6.1977,0.0,0.0,3.5699,3.562,0.0368,60.6723,12648.8248,17.8517,3.19,168677721.3333,269993.5033,305481.82,257045.5104,335982.6896,234962066.24,6.4467,26.1337,392378.97
6.2004,0.0,0.0,0.3655,3.5273,0.0579,62.7127,11479.8914,17.1366,2.9533,173484336.5333,264843.3633,294387.5,241875.8434,321031.5884,232731801.1733,5.9723,24.8103,348241.5133
6.1976,0.0,0.0,0.872,3.1860000000000004,0.045,63.3277,9538.1161,15.7751,2.8160000000000003,154998964.9067,243697.61,274201.64,228397.0438,301175.336,213454997.76,5.707999999999998,24.9857,350336.6533
6.1981,0.0,0.0,0.79,2.8777,0.0432,63.947,15098.7825,16.0749,2.644,139999281.76,224647.5,254072.64,213553.1394,280231.4621,195204170.4,5.5287,24.994,337950.4367
6.1976,0.0,0.0,0.6871,3.2563,0.0431,65.6553,11883.6869,16.6244,2.4983,139903688.16,220498.66,249447.3333,206936.528,273586.1099,191831111.3067,5.183,23.4083,312016.66
6.1971,0.0,0.0,0.8008,2.418,0.0449,65.666,9881.5418,14.0602,2.507,136013236.1333,216392.95,242089.6967,202155.064,265172.5621,184365857.1733,5.4923,23.9233,315849.6633
6.198,0.0,0.0,1.3828,3.1067,0.0429,65.3467,10155.4534,14.6177,2.5233,131920268.0,213755.73,238164.8933,200874.4846,261154.5554,179469852.7467,5.7063,23.3133,328781.7167
6.197,0.0,0.0,1.2676,2.6397,0.0421,66.3993,11924.9433,15.2364,2.248,121944781.3333,194784.0167,218824.1933,183445.0603,239973.5236,164605617.5467,5.0603,23.6463,293403.2033
6.1979,0.0,0.0,1.0434,4.458,0.0411,65.64399999999999,11124.6972,14.7525,2.3477,124170569.1467,200142.14,222819.5633,188449.5394,244058.148,166190536.16,5.3623,22.19,313255.1033
6.2013,0.0,0.0,0.5522,3.477,0.0423,67.4797,12764.0023,14.6674,2.1733,119320305.92,190036.93,211381.1967,177215.1266,230710.0744,157649845.92,4.8783,21.988000000000003,285310.17
6.1976,0.0,0.0,1.5736,2.7453,0.0419,67.446,16675.5092,14.3907,2.1987,116979757.7867,187862.5533,208359.9467,175696.0501,227729.3167,154681979.2,5.0543,22.557,292916.8
6.1982,0.0,0.0,0.6901,2.1177,0.0393,67.535,14131.9815,13.8614,2.0157,109371027.3333,175216.6933,195466.36,164454.8839,213585.7305,144163071.68,4.512,23.8303,267541.69
6.1974,0.0,0.0,0.3029,3.0333,0.0404,67.6447,10323.502,14.8362,2.0337,112005990.96,179649.3967,199300.7367,167840.5848,217168.9506,146456547.5733,4.4277,22.852,272391.2167
