0.2359,0.0,0.0,0.0,0.0033,0.0004,83.1937,3205.3404,6.7931,0.6783,165221415.66,131892.1233,47905.55,57202.6627,47865.4479,4254717.38,1.0623,15.0537,93324.6667
0.2166,0.0,0.0,0.0,1.4337,0.0003,76.0687,1938.0711,9.379,0.7427,167805683.6333,133538.11,48165.8133,57448.2768,48125.2027,4271262.6667,1.297,20.4543,93856.5333
0.2369,0.0,0.0,0.0,0.1433,0.0003,83.185,1168.9006,7.6002,0.6823,162761886.3267,130413.2667,46877.8933,56217.6495,46838.5508,4185970.84,1.0403,14.918,93844.2433
0.2199,0.0,0.0,0.0,0.0,0.0004,83.852,1819.9932,6.5557,0.6893,162493965.8667,130444.7533,46573.0733,55974.2329,46533.2014,4214639.1367,0.9913,14.4477,94750.8133
0.2269,0.0,0.0,0.0,0.0,0.0012,85.595,2577.301,6.5263,0.639,161457045.4,129712.9133,46455.8467,55746.8994,46415.6538,4478240.7267,0.9813,12.7913,94601.83
0.2196,0.0,0.0,0.0,0.0,0.0024,86.3287,1496.763,6.0803,0.6633,153140822.4067,123984.1333,44647.1767,53802.6605,44606.5335,4387341.8933,0.9497,12.065,93208.79
0.2332,0.0,0.0,0.0,0.003,0.0008,85.79799999999999,1551.2481,6.0933,0.657,157477086.9733,127101.48,45428.5433,54755.2156,45388.0921,4242043.0033,0.9767,12.5683,94588.93
0.2299,0.0,0.0,0.0,0.0,0.0004,85.5783,1408.3418,6.3234,0.6543,158157067.8533,127561.6567,45426.12,54762.0785,45386.2216,4091085.39,0.9847,12.7697,94716.1967
0.2469,0.0,0.0,0.0,0.0,0.0003,85.8837,1432.6018,6.3367,0.6467,153993536.87,124530.8867,44830.01,54087.9508,44790.7568,4040006.0567,1.018,12.4437,93572.8767
0.2269,0.0,0.0,0.0,0.0,0.0004,85.978,1280.7971,5.9647,0.647,153651297.9833,124507.2067,44610.3533,53943.5692,44570.6867,4030805.8767,0.9873,12.3953,94082.7867
