0.2355,0.0,0.0,0.0,0.0033,0.0001,83.01100000000002,6901.9571,6.8295,0.667,163881023.1467,131025.8567,47737.52,57041.5789,47697.4878,4241683.6367,1.022,15.2873,93737.0733
0.2345,0.0,0.0,0.0,1.0837,0.0002,76.1577,2550.802,9.6162,0.7363,166173762.9467,132417.22,47958.3033,57233.8475,47917.5679,4252441.7933,1.2877,20.7227,94105.1267
0.2275,0.0,0.0,0.0,0.03,0.0001,83.6803,1358.7607,6.9207,0.643,161108800.16,129301.5933,46656.0967,55991.4118,46616.7594,4167768.24,0.982,14.6463,94195.2567
0.2232,0.0,0.0,0.0,0.0,0.0003,83.7613,21136.2599,6.6025,0.6657,161024404.8267,129496.3267,46523.1233,55917.7058,46482.4478,4277257.79,1.0043,14.5753,95453.3833
0.2246,0.0,0.0,0.0,0.0,0.0026,85.221,1253.7502,5.8814,0.6623,162383086.3,130768.0967,47136.4267,56451.0801,47094.5577,4868627.71,0.9527,13.1657,96199.24
0.2396,0.0,0.0,0.0,0.0,0.0019,85.8163,1121.5326,6.3741,0.6183,158979394.12,128257.1267,46236.56,55461.9283,46194.4631,4728140.6667,0.942,12.6067,95449.0133
0.2329,0.0,0.0,0.0,0.003,0.0002,85.8843,1129.487,5.8553,0.6217,156307974.5667,126359.59,45404.7,54739.5466,45364.5038,4278215.8767,0.9513,12.5267,95321.9867
0.2319,0.0,0.0,0.0,0.0,0.0001,85.925,2229.5617,6.5241,0.6243,155608069.1467,125761.2333,45029.7733,54330.2217,44989.2266,4056509.3267,0.9467,12.4853,95108.9333
0.2459,0.0,0.0,0.0,0.0,0.0001,86.206,2077.3848,6.0092,0.6047,153167796.84,124021.7733,44853.4267,54130.9157,44814.2657,4040294.8333,0.939,12.2353,94581.2133
0.2242,0.0,0.0,0.0,0.0,0.0002,86.2333,2230.1261,6.3091,0.6097,152621446.6067,123823.8933,44506.6133,53837.0742,44466.85400000001,4021306.6867,0.937,12.2127,94446.1267
0.2239,0.0,0.0,0.0,0.0,0.0001,86.4223,1115.085,5.7265,0.597,149944814.6467,122171.2033,43906.35,53268.7049,43866.43,3984028.03,0.9327,12.0327,95075.81
0.2299,0.0,0.0,0.0,0.0,0.0001,86.508,23117.7753,5.3328,0.5997,147617265.0333,120339.9933,43041.39,52300.6158,43002.0451,3912080.14,0.9397,11.9377,93850.0533
0.2352,0.0,0.0,0.0,0.0033,0.0001,86.7827,2350.925,6.2033,0.586,144746112.6,118454.95,42500.9233,51754.2936,42461.3348,3874458.7467,0.909,11.713,93846.2
0.2295,0.0,0.0,0.0,0.0,0.0002,86.7363,1088.8092,5.7743,0.5773,143949655.0,117888.81,42189.0033,51405.2195,42149.267,3850712.7567,0.9067,11.7733,93344.1833
0.2422,0.0,0.0,0.0,0.0,0.0002,86.815,1509.3986,5.8523,0.564,144139023.0333,118144.38,42054.57,51273.2807,42015.7287,3846602.6967,0.918,11.6967,93315.22
0.2256,0.0,0.0,0.0,0.0,0.0001,86.77799999999998,2291.9381,5.3985,0.5933,144275263.6967,118192.0833,42020.5067,51202.9239,41980.3543,3843194.6133,0.928,11.703,93368.19
0.2372,0.0,0.0,0.0,0.0,0.0002,87.1133,1853.6289,5.6521,0.5587,140158650.33,115427.7467,41192.3633,50378.9966,41152.9682,3783737.9,0.9097,11.411,93045.7533
0.2229,0.0,0.0,0.0,0.0,0.0001,87.3013,1006.4018,5.5506,0.5757,137795175.8867,113874.6167,40704.49,49899.9192,40665.3672,3749372.6933,0.8863,11.2213,92763.9133
0.2232,0.0,0.0,0.0,0.0033,0.0002,87.1037,904.5518,5.0725,0.5947,138796156.7767,114713.3133,40953.3667,50187.0402,40913.4374,3773431.2667,0.901,11.3877,93500.7933
0.2376,0.0,0.0,0.0,0.0,0.0001,87.081,993.4529,5.5834,0.5937,138924420.9633,114809.01,41034.9633,50280.8621,40994.8421,3779658.1633,0.911,11.4073,93835.53
0.2336,0.0,0.0,0.0,0.0,0.0003,87.4663,1282.6209,5.6707,0.5847,135530807.0033,112467.8167,40334.1433,49532.2086,40294.9952,3729844.6133,0.8937,11.0573,93448.8267
0.2296,0.0,0.0,0.0,0.0,0.0002,87.523,1003.8584,5.9995,0.5927,137077832.56,113546.4833,40501.1133,49714.5054,40461.1715,3739083.3867,0.9037,10.9703,93615.5933
0.2289,0.0,0.0,0.0,0.0,0.0001,87.6753,1012.9653,5.0039,0.6173,134966538.26,112181.67,39960.6367,49194.4962,39921.3445,3702696.96,0.904,10.7847,93608.8167
0.2205,0.0,0.0,0.0,0.0,0.0003,87.4823,1004.6038,5.9613,0.564,138148451.0933,114518.5067,40724.8333,50027.8618,40686.0225,3763537.2267,0.929,11.024,94652.8667
0.2272,0.0,0.0,0.0,0.003,0.0001,86.899,3639.0946,5.2758,0.5713,134445621.87,111789.2033,39897.6267,49082.2385,39857.7368,3697423.2133,0.9517,11.5683,93556.41
0.2365,0.0,0.0,0.0,0.716,0.0001,82.2503,3300.6765,7.7428,0.6093,131847600.7433,109584.22,38934.3567,47941.7417,38894.2233,3612452.0433,1.1403,15.287,91583.8033
0.2232,0.0,0.0,0.0,0.0,0.0001,87.25,2086.9667,5.8963,0.5487,129532386.1033,108378.0,38727.97,47855.2898,38689.2441,3609012.2867,0.9027,11.2957,91968.0533
0.2299,0.0,0.0,0.0,0.0,0.0001,86.581,1046.4616,6.0754,0.5557,130649273.3967,109053.0633,38977.63,48059.141,38938.1366,3624166.2933,0.9067,11.947,91707.6567
0.2332,0.0,0.0,0.0,0.0,0.0002,88.4013,1230.979,5.593,0.5333,119113608.9867,100491.0133,36158.5567,44997.6552,36120.0092,3388896.2567,0.8367,10.2257,88027.5167
0.2165,0.0,0.0,0.0,0.0,0.0001,87.67399999999998,2222.4731,4.7492,0.5917,137334208.2433,114014.04,40463.4,49818.441,40424.4799,3747468.8767,0.9183,10.8397,94506.2833
0.2339,0.0,0.0,0.0,0.0,0.0001,87.7137,1057.8439,4.7713,0.565,136433792.01,113565.01,40286.2567,49647.7096,40247.0732,3742918.8733,0.96,10.7877,94932.8767
0.2276,0.0,0.0,0.0,0.0,0.0002,88.859,1234.5078,3.9891,0.5237,124134297.45,104619.3433,37571.89,46642.4496,37531.2629,3522869.55,0.8613,9.763,91263.7933
0.2489,0.0,0.0,0.0,0.0,0.0001,88.5273,1186.6027,3.8371,0.5317,128837860.3267,108276.6333,38835.7,48086.6957,38797.986,3629902.0,0.8767,10.0437,93368.77
0.2549,0.0,0.0,0.0,0.0,0.0002,89.5847,1040.0493,4.3580000000000005,0.536,115026129.8533,98158.8133,35702.8967,44644.6602,35661.9093,3371999.4733,0.8440000000000001,9.0287,89182.3333
0.2492,0.0,0.0,0.0,0.0,0.0001,89.6047,1126.0269,3.9913,0.507,115420159.3667,98576.8133,35837.66,44816.9258,35798.936,3387477.8867,0.8223,9.0513,89699.2167
0.2299,0.0,0.0,0.0,0.0,0.0001,88.6693,1049.577,4.6067,0.5413,125933854.7133,106170.9633,38117.1733,47308.9786,38077.8967,3571235.77,0.8743,9.9137,92644.9333
0.2282,0.0,0.0,0.0,0.0033,0.0001,88.7213,1178.4071,4.1527,0.4987,124636142.98,105388.84,37996.7567,47201.9908,37957.4278,3567255.33,0.8757,9.8693,93102.79
0.2359,0.0,0.0,0.0,0.0,0.0002,88.5283,1230.806,4.2537,0.5093,125832244.3867,106348.89,38285.4733,47549.9821,38245.819,3592671.9467,0.8873,10.054,93599.9433
