0.2355,0.0,0.0,0.0,0.0033,0.0002,82.8557,5465.8475,6.4756,0.66,170597556.72,135655.7733,49056.6333,58429.1752,49015.6356,4342312.65,1.03,15.4547,94419.9867
0.2362,0.0,0.0,0.0,1.5723,0.0004,76.4273,8460.4465,9.1112,0.696,163996557.3333,130503.6133,47194.5533,56306.5473,47154.7659,4182624.0233,1.2403,20.0467,92218.2533
0.2455,0.0,0.0,0.0,0.332,0.0002,82.7343,1968.4302,7.1818,0.6743,165372679.2933,132137.07,47364.47,56709.1143,47322.5952,4219041.46,1.0503,15.213,94212.25
0.2248,0.0,0.0,0.0,0.0,0.0003,83.67299999999999,2102.7842,7.4347,0.677,163916867.5467,131332.9267,46784.3467,56168.8652,46743.1184,4250211.6767,0.9877,14.6607,94935.3267
0.2242,0.0,0.0,0.0,0.0,0.0027,85.4783,1859.3874,6.3899,0.6217,163157306.96,130818.4267,46743.5767,55998.6885,46700.5632,4584326.7967,0.941,12.9597,94604.6
0.2275,0.0,0.0,0.0,0.0,0.0024,85.545,2996.9617,5.8586,0.637,162282201.3067,130350.6767,46660.0333,55908.4845,46616.7408,4613463.6233,0.9733,12.8417,94754.2067
0.2399,0.0,0.0,0.0,0.003,0.0005,85.5493,3305.3779,7.029,0.6557,159958335.1733,128744.2233,45870.59,55218.5813,45828.9084,4231357.2333,0.9653,12.823,94592.03
0.2389,0.0,0.0,0.0,0.0,0.0002,86.1527,4019.0219,6.6409,0.6107,150822313.04,122071.2267,43604.1633,52731.9151,43563.0616,3940028.75,0.9303,12.2713,91929.51
0.2495,0.0,0.0,0.0,0.0,0.0002,85.8447,3989.7205,6.3325,0.606,154725724.0533,124836.4933,44804.0367,53991.9035,44760.3715,4031235.25,0.9417,12.6003,92985.6
0.2405,0.0,0.0,0.0,0.0,0.0002,86.4973,2953.3844,5.8729,0.6017,147519914.56,120121.5167,43138.25,52336.0056,43096.8839,3916026.2933,0.924,11.9703,92576.09
