6.2185,0.0,0.0,0.401,4.0517,0.0391,63.03,9520.3114,16.8184,3.352,179931506.24,286093.7867,330026.8567,276105.8928,370028.1621,270649512.16,6.7667,22.7997,412870.1267
6.2224,0.0,0.0,1.6722,3.1447,0.035,60.456,10636.7526,17.3319,3.733,198334944.3733,314832.04,360279.4133,301079.7811,401079.0591,292317121.28,7.4867,25.1897,460195.19
6.2191,0.0,0.0,0.217,3.222,0.033,62.3607,9946.7224,16.8453,3.5437,190942842.24,301966.04,346250.81,289812.5721,384317.6883,276759479.4667,7.1389999999999985,23.7297,435506.7467
6.2169,0.0,0.0,0.445,3.2607,0.0309,61.6123,15748.4785,16.4867,3.4167,175766329.0667,283960.2233,327455.94,275938.833,364036.8165,257236705.92,6.9673,24.7647,432839.12
6.2176,0.0,0.0,0.3339,2.71,0.0326,64.1093,8847.1811,15.7045,2.9437,158256652.0533,254353.8,294637.64,246971.906,327564.3786,232224081.6,5.8713,24.356,374326.1333
6.2187,0.0,0.0,0.1777,3.0203,0.0312,63.4987,9232.8876,16.1702,2.9923,155088984.6933,254790.02,291997.1333,246526.451,323754.1819,226086193.8133,5.9243,24.5647,379831.57
6.2197,0.0,0.0,2.6604,3.5497,0.03,64.5,14384.5694,16.2063,3.0877,156744065.5467,256694.2133,293002.9533,248253.3994,324549.1436,224843227.36,6.557,22.332,400041.36
6.2196,0.0,0.0,0.1403,2.7183,0.0299,62.76,14135.8008,16.4705,3.022,154858724.2667,252265.5333,288440.3933,243599.6939,318919.1581,221155685.8667,6.497000000000001,24.9837,396575.95
6.2186,0.0,0.0,0.1766,2.7960000000000003,0.0399,66.23,11221.5763,14.1254,2.7857,160446044.2667,248409.2367,278709.9067,230287.6007,305691.8566,219469373.1733,5.6627,22.5343,352017.4333
6.2166,0.0,0.0,0.095,3.248,0.035,67.5767,9883.4068,14.826,2.7343,148893871.1467,235153.0933,266586.5867,222439.7371,293535.989,207110158.24,5.7313,20.726,354281.6267
6.2173,0.0,0.0,0.2135,3.4323,0.0329,67.6477,11007.1502,14.8755,2.642,140167335.0933,224037.0367,254397.2133,213882.4515,280601.9822,195062967.0933,5.6537,20.644,348687.39
6.2177,0.0,0.0,0.3863,2.9353,0.0326,69.137,11621.4665,14.1344,2.3523,124360813.8667,200260.2433,229792.8733,191473.9004,254025.4827,176276525.9733,5.2367,20.3287,311317.78
6.2161,0.0,0.0,0.1997,3.1247,0.0327,68.4947,7508.5661,12.8722,2.293,120586647.3333,195540.0133,222277.3033,186119.4547,245340.2903,168705381.44,5.055,21.0457,306789.42
6.2191,0.0,0.0,0.2567,2.9363,0.0308,68.596,8517.8759,12.6545,2.4777,132267429.4667,213642.6667,239620.9267,201423.9598,262498.1156,179454194.1867,5.4207,20.5683,332942.3267
6.2196,0.0,0.0,0.017,2.4447,0.0315,68.1807,13241.525,13.1518,2.2573,125105377.8667,198103.54,223394.0733,186427.8249,244421.5746,167650085.0133,4.7189999999999985,22.3977,296231.1967
6.2207,0.0,0.0,0.2446,4.2447,0.0303,68.749,13320.2965,13.6407,2.3883,128412307.44,204627.77,228818.15,192187.7805,250076.6868,170612531.4667,5.2607,19.3657,320984.3467
6.2209,0.0,0.0,0.2382,2.9837,0.0321,68.9767,9713.9718,14.0996,2.216,122185756.4267,192530.75,215358.7467,179671.8759,235076.1732,160935105.6,4.6363,21.1783,291813.91
6.2172,0.0,0.0,0.3185,3.139,0.0311,68.7653,10885.0523,13.7799,2.1947,116881324.7467,186235.3833,208386.96,174866.0627,227904.2956,154667482.2933,4.676,21.205,291267.8133
6.2159,0.0,0.0,0.1365,2.8877,0.0298,70.669,9202.2136,12.4689,1.9617,103871778.3467,168491.5567,189595.98,159377.9103,207843.5848,139176515.84,4.4457,20.053,271467.18
6.2120000000000015,0.0,0.0,0.1419,2.6713,0.03,70.938,10572.178,12.4982,1.953,101836535.5467,167202.4867,187135.37,157802.9375,204878.8232,136082840.08,4.5543,19.8933,274373.8667
6.2176,0.0,0.0,1.2996,2.6753,0.0311,70.5457,16965.6981,12.7504,1.9843,100481166.0267,167897.33,185026.6067,157541.7985,201983.0961,132197420.1333,4.4863,20.302,275659.25
6.2225,0.0,0.0,0.218,2.2953,0.031,70.6913,7363.9447,13.6325,1.8763,90901819.2533,157201.8933,173063.9867,149143.9445,189692.3411,121770300.6933,4.353,20.775,267259.1933
6.2198,0.0,0.0,0.0896,1.9017,0.032,71.456,5214.1599,11.672,1.606,69399078.7067,133177.8533,144703.08,129622.9684,160399.8757,97595460.8533,3.6263,21.4053,244638.5267
6.2217,0.0,0.0,0.2173,1.505,0.0286,69.7473,9366.3857,12.2711,1.8293,93212164.0533,157488.7,173438.6267,147988.851,188817.9478,121359561.8667,3.9383,22.971,259150.1567
6.2185,0.0,0.0,0.2898,1.9853,0.0301,69.8327,11964.6259,12.3441,1.8397,93038295.2533,157824.33,172356.53,147516.5446,187042.7655,119705402.8533,3.9143,22.4313,258140.3267
