0.1998,0.0,0.0,0.0,0.0167,0.1529,68.3407,21427.8363,14.5006,1.2537,143375949.4933,147881.0367,162756.5367,91695.3497,162406.7527,143809921.6,2.88,27.5023,142324.7067
0.1998,0.0,0.0,0.0,0.02,0.1765,67.6027,20233.2292,15.0007,1.2133,133788081.3333,144756.47,173289.6133,92348.6927,172858.9547,167944440.3733,2.759,28.3853,135503.11
0.1998,0.0,0.0,0.0,0.0167,0.1793,70.132,19820.1593,13.5363,1.117,125800277.92,135974.3233,162146.7133,86300.3466,161741.9833,157380924.5333,2.6107,26.12,128263.3033
0.1998,0.0,0.0,0.0,0.006999999999999999,0.1796,71.758,20364.978,13.1417,1.045,121134095.8667,130886.6867,156033.4933,83102.6052,155646.008,151225362.5067,2.4637,24.701,123985.03
0.1999,0.0,0.0,0.0,0.0033,0.1717,74.0823,19809.9019,11.5722,1.0063,113443055.5733,122502.2833,146403.4667,77974.6759,146052.9714,141529807.68,2.341,22.5647,117410.57
0.2209,0.0,0.0,0.0,0.01,0.1657,74.7113,21611.2699,11.2067,0.959,111431992.48,120113.0,143625.4333,76202.837,143299.3323,138955356.9067,2.2427,22.0657,115168.4733
0.2182,0.0,0.0,0.0,0.0033,0.1641,75.7678,21256.9879,10.1539,0.9167,107477921.1333,116052.2533,139369.8783,74130.338,139058.7436,134606280.5333,2.1253,21.1605,112030.7033
0.2076,0.0,0.0,0.0,0.01,0.1639,75.2768,18902.1498,12.8,0.9463,109231620.4133,117912.3133,141895.805,75316.8228,141581.0719,137077593.7867,2.2023,21.5475,113811.1
0.2126,0.0,0.0,0.0,0.01,0.1562,77.4147,18190.0615,9.5233,0.8437,101049155.2,108974.72,131005.2333,69396.5572,130730.2206,126543917.7067,2.0723,19.644,106326.8833
0.2132,0.0,0.0,0.0,0.01,0.153,77.66,18105.1133,10.1386,0.843,100537996.0267,108504.0767,130613.8567,69155.0359,130348.3094,126171432.9867,2.0227,19.47,105926.7467
0.2099,0.0,0.0,0.0,0.0033,0.1501,79.646,17875.7817,10.083,0.7785,93530138.7067,100355.595,120417.17,63787.1334,120179.4849,115950348.0267,1.8315,17.7247,98551.1
0.2066,0.0,0.0,0.0,0.01,0.1479,79.36,18464.2773,8.0399,0.7885,95074680.1733,101851.975,122001.3167,64656.4832,121764.425,117343302.1333,1.8788,17.9623,99977.9167
0.1999,0.0,0.0,0.0,0.0037,0.1432,81.3077,18029.3183,8.5917,0.7013,87409503.8133,93372.2667,111852.0067,59383.5898,111645.2103,107243708.4,1.719,16.239,92649.98
0.2032,0.0,0.0,0.0,0.0,0.142,81.7203,16973.1855,8.2109,0.6967,84868840.64,91080.9267,109179.7133,57620.4221,108981.601,105354044.96,1.7007,15.872,91189.2467
0.2112,0.0,0.0,0.0,0.0067,0.1367,83.42200000000003,17030.0218,8.6368,0.6077,78798754.5867,83987.79,100512.2433,53334.4926,100343.5111,96302496.88,1.5830000000000002,14.3447,84380.6467
0.2345,0.0,0.0,0.0,0.0063,0.13699999999999998,83.2307,17023.0228,7.3912,0.6297,79884109.5467,85028.7433,101302.6467,53512.4543,101129.0471,97365909.1733,1.5733,14.532,85362.8667
0.2286,0.0,0.0,0.0,0.0067,0.1389,85.1827,16798.1478,7.1528,0.5607,71408215.28,75841.64,90302.9133,47963.3621,90149.1771,86393710.4267,1.4509999999999998,12.7943,77287.12
0.2899,0.0,0.0,0.0,0.0033,0.134,85.031,18363.7862,6.5453,0.5903,72573823.0133,76992.27,91533.2367,48436.5342,91376.388,87744667.5733,1.421,12.9473,78303.32
