3.2478,0.0,0.0,0.0,0.0363,0.111,76.22,59639.5833,10.5998,0.7713,36136879.0133,43621.5333,42500.82,34762.4915,42377.794,6239646.6933,1.7313,21.221,96164.7233
3.2325,0.0,0.0,0.0,0.098,0.1433,76.7273,10422.2433,10.4723,0.8017,39461076.2133,45553.1,43281.4933,35989.5204,43128.4609,6408392.0067,1.5707,20.796,96098.2
3.2421,0.0,0.0,0.0067,0.0627,0.1457,70.9593,12665.3295,12.8488,0.9367,47838204.88,53484.17,50050.2133,43054.2257,49878.4249,7143154.9367,1.9253,26.095,98744.3333
3.2471,0.0,0.0,0.0,0.0117,0.1544,67.904,11503.559,15.1825,1.0,52717863.4267,58374.9833,54294.4167,46722.2752,54100.6595,8868005.2933,2.113,28.9493,101590.5967
3.2322,0.0,0.0,0.0,0.0843,0.1564,72.1163,7361.7212,14.5752,0.9763,51496144.1467,57330.6567,53381.3667,45948.6429,53185.7696,7576712.6767,1.9903,24.8183,102805.6167
3.2430000000000003,0.0,0.0,0.0133,0.0033,0.1775,71.7687,7118.0621,14.2069,1.0043,51867462.3467,57871.7533,54089.0033,46451.0789,53871.0466,7704031.9133,2.0143,25.1873,104992.4067
3.2392,0.0,0.0,0.0,0.0363,0.1936,70.4983,6390.3169,13.1881,1.0363,52817445.32,58664.2367,54535.8267,46884.8937,54298.7945,7791006.19,2.1103,26.3027,106498.6767
3.2526,0.0,0.0,0.0,0.0033,0.207,70.9393,6474.7351,13.5302,1.046,53009014.8,58982.4933,55053.8,47275.7453,54801.4082,7888094.05,2.0380000000000003,25.961,108311.0
3.2214,0.0,0.0,0.0,0.086,0.0867,79.1117,10830.4387,10.4198,0.6559999999999999,35640423.92,40359.8333,36961.5333,32096.7911,36859.4573,5244217.1533,1.936,18.1867,80496.92
3.2534,0.0,0.0,0.0,0.0337,0.0989,75.542,7768.8165,10.1439,0.7403,38573089.5067,43869.67,41616.1,35044.4434,41500.0388,7606755.75,2.0957,21.57,89038.1467
3.2187,0.0,0.0,0.0,0.0403,0.1251,76.9267,7114.4432,10.0591,0.812,41038361.48,47206.2667,44426.3033,38257.6968,44281.3281,6746988.2167,1.76,20.442,97417.1167
3.2457,0.0,0.0,0.006999999999999999,0.0067,0.1414,73.4893,6206.9769,13.4611,0.9807,45704264.68,53347.88,51484.4467,44148.2539,51308.3671,7631800.7833,2.0173,23.4947,111531.8933
3.2348,0.0,0.0,0.0,0.0067,0.1565,67.08800000000001,25872.8977,18.1574,1.1853,52365575.8533,60503.78,57850.14,49400.4222,57642.3471,8639323.2833,2.41,29.287,124110.5367
3.2392,0.0,0.0,0.0,0.0133,0.1813,60.8777,9837.8907,18.4799,1.3697,56310200.5067,66209.73,65465.75,55001.2959,65206.6008,10750286.9967,2.669,35.056,132857.9967
3.2447,0.0,0.0,0.0,0.0067,0.1943,58.323,9651.468,19.3928,1.4507,60148255.6133,69932.1367,68918.12,57844.4859,68631.0931,10440120.35,2.755,37.4413,136253.67
3.2404,0.0,0.0,0.0,0.0157,0.2005,55.2417,14097.0633,20.6391,1.528,64285289.3067,73492.6633,71986.6933,60161.3892,71682.7941,11682496.35,2.93,40.2777,136859.6233
3.2402,0.0,0.0,0.0,0.0187,0.2129,59.419,6231.8922,16.4214,1.5017,64642721.0133,73721.91,72234.2467,60338.0648,71912.414,11908330.48,2.7383,36.3127,138652.13
3.2387,0.0,0.0,0.0,0.0267,0.2202,62.79600000000001,5505.0544,16.2525,1.472,63202361.4933,72452.34,71907.34,59864.2777,71577.3218,11578315.36,2.7393,32.988,140286.4633
3.2435,0.0,0.0,0.0,0.02,0.2292,65.7193,5888.5626,15.6962,1.4493,64551486.28,72787.3833,71135.2167,59404.5219,70795.6192,10588793.5967,2.6623,30.1553,140859.3533
3.2402,0.0,0.0,0.01,0.07,0.2359,64.1433,10550.5297,16.4527,1.476,66185250.8,74134.6033,72479.03,60798.875,72125.4355,10952097.2733,2.7053,31.5903,140348.6233
3.2417,0.0,0.0,0.0,0.0293,0.0565,91.4673,5974.4945,7.2596,0.3273,20958077.8067,23988.2567,22019.0633,19735.6674,21951.9732,2997913.83,0.8759999999999999,7.2857,50431.4133
