6.1949,0.0,0.0,0.0989,3.0913,0.0407,63.2297,12185.1826,15.8607,3.4037,179630572.9067,283336.62,327007.26,273248.4341,367098.07,271054414.9333,6.9457,23.3217,415028.7167
6.1946,0.0,0.0,0.1798,3.478,0.0378,60.3907,10445.3934,17.6492,3.8487,204736435.2533,319598.4233,365258.8,304669.456,406504.7929,299589201.0667,7.755,24.5287,465610.6433
6.1946,0.0,0.0,0.1777,3.0833,0.0355,62.8517,10724.2366,16.8793,3.4133,176386676.2667,282045.0,325398.6767,273416.6969,363733.5519,262946277.4933,7.113,23.5657,431666.1133
6.1949,0.0,0.0,0.294,3.5563,0.0321,61.8473,10269.1498,16.5248,3.318,161740900.1067,266570.3733,308440.8533,261711.9064,345251.4843,243940238.5067,6.9513,24.359,429955.7033
6.2373,0.0,0.0,0.2612,3.1077,0.0349,64.6387,14783.4044,16.5227,2.8957,146668625.2267,239562.6133,278736.22,234967.5697,311878.0494,221503059.36,6.1447,23.2133,376428.0133
6.2519,0.0,0.0,0.1632,3.3933,0.0326,64.0037,11377.7066,15.6885,2.9157,140287969.92,234748.1633,271275.5867,230648.4485,303571.1916,212336009.3333,6.0423,23.6463,379038.4033
6.1942,0.0,0.0,0.2116,2.721,0.0299,63.3947,13583.1002,15.6956,3.065,149155739.5733,249589.1667,284797.92,243072.4556,316772.4176,218171274.4533,6.5033,24.317,399653.9833
6.1974,0.0,0.0,0.0759,3.6273,0.0294,63.5973,9992.5628,15.3727,3.059,149820016.7467,248286.81,283074.6667,240790.51100000003,313952.5425,216791921.28,6.364,23.3553,398258.1467
6.1941,0.0,0.0,0.04,4.207,0.0424,66.0083,10151.6617,14.9762,2.7623,153691638.4,240329.1567,269695.56,223634.7969,297037.7402,213622089.6,5.7427,21.2803,353459.48
6.1946,0.0,0.0,0.0406,4.7837,0.0356,66.127,9033.5491,16.5341,2.6553,141032737.0667,226396.87,256278.0667,215215.8828,283612.25,199961918.6133,5.705,20.719,354177.8133
6.1953,0.0,0.0,0.0673,3.6853,0.0345,66.943,9712.9865,14.6593,2.6053,139284736.7467,222839.74,252390.09,212513.4122,279058.8356,195314292.8533,5.6103,21.1613,349662.03
6.1946,0.0,0.0,0.0969,3.6277,0.0336,67.3303,12995.2707,14.9202,2.5187,134103149.2533,214608.29,242525.9833,202525.0692,266942.4564,186313500.5867,5.3507,21.1647,320795.5567
6.1954,0.0,0.0,0.464,2.8203,0.0323,67.9783,13455.9325,13.5829,2.4397,128831210.1867,209548.4,234434.7933,196894.9371,257585.3935,177338092.4267,5.4433,21.3147,320632.6067
6.2021,0.0,0.0,2.5380000000000003,3.353,0.0326,68.991,17531.0601,14.7154,2.5433,127883887.7867,209364.1133,233355.7367,197324.7946,256331.9996,175207540.2133,6.0787,19.0327,336960.2033
6.1952,0.0,0.0,0.1857,2.478,0.0315,68.4323,11651.4464,12.4542,2.232,117917921.52,191836.4433,215126.4167,181190.1438,236473.2291,160932673.12,4.9177,21.936,299406.2933
6.1987,0.0,0.0,0.0989,2.962,0.0305,68.1017,10771.8954,14.2955,2.3627,120772187.28,198575.85,220384.1867,187193.5473,241799.2775,163186258.9867,5.1627,21.4107,320413.0267
