0.2299,0.0,0.0,0.0,0.0133,0.1508,69.0887,21990.5024,13.4437,1.231,140444807.2,145227.4133,160474.6467,90132.7556,160134.9208,142321915.4133,2.803,26.8377,141194.87
0.2336,0.0,0.0,0.0,0.017,0.1781,68.1743,22111.1592,13.8696,1.1843,132124476.4267,143107.8533,171185.85,90951.5748,170758.4676,166377781.1733,2.7153,27.8997,135133.7833
0.2269,0.0,0.0,0.0,0.0,0.1768,70.264,21745.1458,13.6742,1.0973,125742755.8133,135772.4233,162070.3633,86121.5105,161670.8987,157317448.6933,2.5677,26.0607,128801.6133
0.2342,0.0,0.0,0.0,0.0057,0.1808,71.8817,20962.4333,12.1033,1.0490000000000002,120548662.88,130472.0767,155596.6967,82680.9736,155206.8117,151110028.7467,2.4507,24.594,124524.2867
0.2182,0.0,0.0,0.0,0.0077,0.1708,74.2317,18705.9604,10.9862,0.958,112533838.4267,121793.6233,146095.1333,77729.5021,145752.6756,141341740.8533,2.3043,22.4637,117528.96
0.2502,0.0,0.0,0.0,0.013,0.1682,75.0603,18446.9867,10.527,0.9357,109750130.5333,118788.67,142710.9467,75691.5789,142381.7346,138265738.0,2.1727,21.7947,114969.79
0.2478,0.0,0.0,0.0,0.014,0.1651,75.7493,18594.926,11.2376,0.9022,107581975.56,116283.8583,139406.5633,73753.2959,139094.9975,135256780.6933,2.1255,21.1848,112919.3333
0.2392,0.0,0.0,0.0,0.0227,0.1602,75.3793,19236.3922,11.2376,0.9175,108457916.3867,117416.5417,141598.92,74933.3468,141291.1421,137173129.4667,2.1872,21.4845,114401.9833
0.2366,0.0,0.0,0.0,0.0433,0.1572,77.442,20376.9607,10.6914,0.8377,101184738.5867,109182.8733,131209.2533,69360.9978,130933.6398,126966327.6267,2.005,19.674,107052.8367
0.2336,0.0,0.0,0.0,0.0067,0.1532,77.6433,20328.8574,10.4888,0.8397,100692288.5067,108619.8067,130839.3367,69160.3878,130573.4848,126460133.36,1.9983,19.5013,106530.19
0.2329,0.0,0.0,0.0,0.0033,0.1479,79.9845,19620.8222,8.2953,0.7648,92284484.8133,99076.805,119179.1017,63153.9696,118947.2432,114655487.0133,1.8143,17.4312,98006.025
0.2422,0.0,0.0,0.0,0.0133,0.1475,79.4132,17943.8599,9.2221,0.7782,94771392.9733,101689.995,121907.5317,64470.6412,121672.0041,117478284.7467,1.878,17.9125,100387.1683
0.2262,0.0,0.0,0.0,0.0097,0.1399,81.506,18051.6777,8.2304,0.7053,86361811.2267,92379.69,110948.21,58853.2773,110751.5884,106415578.0267,1.6897,16.0697,92192.4067
0.2299,0.0,0.0,0.0,0.0097,0.1419,81.76100000000002,17417.8712,7.9139,0.6890000000000001,85306139.76,91327.5567,109803.1233,58005.8107,109604.4328,105637711.1467,1.662,15.872,91502.8767
0.2272,0.0,0.0,0.0,0.0323,0.1387,83.208,16939.6105,8.2751,0.6273,79488067.8133,84733.0867,101353.3467,53681.4685,101178.2459,97284799.44,1.6047,14.514,85379.4467
0.2329,0.0,0.0,0.0,0.0083,0.1375,83.265,16883.7797,7.4222,0.6133,79686083.9467,84978.66,101793.24,53921.319,101619.3086,97619412.16,1.5523,14.537,85740.3233
0.2266,0.0,0.0,0.0,0.0037,0.1352,85.4683,18365.3551,6.2273,0.544,70774027.2267,74983.2433,89185.2,47363.9716,89041.5142,85256444.4533,1.394,12.5717,76719.1833
0.2522,0.0,0.0,0.0,0.0067,0.1333,84.913,22304.9729,6.7178,0.5607,73001205.44,77344.59,92352.15,48877.3621,92205.2955,88346774.6133,1.4627,13.0167,79120.9367
0.2502,0.0,0.0,0.0,0.012,0.1315,86.49700000000001,16899.5413,6.341,0.5033,66153388.6533,70022.0767,83161.81,43950.1743,83039.5761,79747403.8133,1.2963,11.691,72803.3233
0.2392,0.0,0.0,0.0,0.012,0.1333,86.41,16640.0629,6.3471,0.498,66477889.0933,70413.3733,84147.6133,44585.5439,84014.8471,80454920.7733,1.3037,11.765,72795.6733
0.2382,0.0,0.0,0.0,0.0,0.133,88.1313,15823.8673,4.8287,0.4273,58770553.64,62190.1133,73883.63,39041.0233,73772.4429,70839242.8533,1.1503,10.2603,65992.5733
0.2382,0.0,0.0,0.0,0.0,0.1355,87.602,15622.1037,5.6320000000000014,0.464,60896154.6,64622.44,77195.63,40831.609,77074.768,73976236.1067,1.208,10.7183,68208.4367
0.2362,0.0,0.0,0.0,0.0037,0.134,89.243,15343.8285,5.1465,0.4033,53793921.7733,56722.3933,67269.29,35630.9396,67170.98700000001,64277649.4,1.0743,9.2693,61226.06
0.2442,0.0,0.0,0.0,0.0033,0.1347,88.8623,15543.3097,5.0832,0.4063,55294082.36,58512.13,69559.8767,36680.4765,69456.5821,66732811.12,1.1097,9.6023,63007.4833
0.2289,0.0,0.0,0.0,0.01,0.1369,89.7817,15238.4384,4.8829,0.377,51341914.48,54103.3333,64046.5133,33949.5503,63952.3482,61187372.92,1.02,8.7933,59020.3533
0.2322,0.0,0.0,0.0,0.0067,0.1375,89.887,15414.1313,5.1702,0.3737,50962025.8933,53627.2867,63378.5967,33454.2738,63285.6676,60675172.4933,1.0227,8.7093,58616.41
0.2335,0.0,0.0,0.0,0.0133,0.1395,90.6377,14769.7608,4.0199,0.3227,47376900.6,49716.9967,58840.2033,31108.046,58754.0631,56158997.4933,0.9607,8.0453,55447.4867
0.2376,0.0,0.0,0.0,0.0157,0.1507,90.6993,15298.5931,4.7851,0.327,47171328.3867,49509.3633,58650.0333,31077.1268,58555.6184,55920554.1333,0.9793,7.9817,55015.1667
0.2369,0.0,0.0,0.0,0.004,0.1494,91.19,15032.8086,3.9056,0.3033,44499792.2667,46688.38,55464.11,29423.637,55376.6636,52782135.8267,0.9587,7.528,53002.6467
0.2559,0.0,0.0,0.0,0.0197,0.1519,91.3987,14749.4143,3.8909,0.3,43453860.2933,45543.4067,53559.3133,28280.6701,53474.7509,51241450.4133,0.937,7.3447,52015.99
0.2522,0.0,0.0,0.0,0.0,0.1555,91.8727,15126.2477,4.0137,0.3,41589109.6133,43494.9667,51272.69,27279.5148,51190.6852,48735478.6133,0.8490000000000001,6.979,49997.3833
0.2399,0.0,0.0,0.0,0.0207,0.1557,92.0917,14595.7735,4.3098,0.2897,40279160.1867,42141.51,49509.3667,26273.2221,49428.9467,47195661.04,0.8353,6.76,49071.3033
0.2472,0.0,0.0,0.0,0.0097,0.1761,92.4277,14297.2501,3.3361,0.2767,38569845.7333,40379.4867,47484.3433,25121.7677,47395.9192,45430783.7467,0.821,6.4717,47617.5267
0.2305,0.0,0.0,0.0,0.0033,0.1777,92.7537,14365.7392,3.0944,0.2593,36904735.9733,38595.58,45274.66,24031.51,45191.71400000001,43275374.6933,0.7903,6.1817,46007.13
0.2429,0.0,0.0,0.0,0.0067,0.1817,92.9643,14320.0145,2.835,0.247,36055552.2467,37617.19,44134.0333,23440.1455,44051.1511,42118069.2533,0.7763,6.0013,45277.0333
0.2342,0.0,0.0,0.0,0.003,0.1828,93.188,13802.868,3.0646,0.217,34845429.9067,36383.7367,42742.7533,22771.9479,42662.2003,40716221.4667,0.743,5.8117,44172.1767
0.2365,0.0,0.0,0.0,0.0,0.1983,93.4193,13600.3367,2.6657,0.2107,33673000.88,35133.1967,41087.04,21772.347,41002.861,39300677.7067,0.7277,5.6037,43091.9733
0.2362,0.0,0.0,0.0,0.0033,0.1997,93.5793,13345.7521,2.4108,0.2167,32726717.24,34196.5667,40331.86,21473.2657,40247.9797,38414720.76,0.7133,5.4703,42485.0567
0.2306,0.0,0.0,0.0,0.0,0.1992,93.6707,13400.7979,3.1282,0.2033,32589098.02,33935.9933,39766.0233,21111.0516,39685.1218,37936826.7867,0.7137,5.3887,42153.1867
0.2335,0.0,0.0,0.0,0.0,0.2152,93.839,13710.3908,3.329,0.207,31592433.7067,32883.3633,38418.99,20505.886,38332.601,36499442.04,0.713,5.2213,41886.8167
0.2372,0.0,0.0,0.0,0.0,0.2158,94.025,13525.3973,2.7359,0.2037,30748237.1467,31926.7933,37294.95,19876.1239,37210.7113,35396644.96,0.6943,5.063,40581.5233
0.2529,0.0,0.0,0.0,0.0,0.2215,94.1823,13982.3453,2.7082,0.2,30101190.6667,31281.2367,36377.19,19430.2427,36293.505,34545490.46,0.6729999999999999,4.9443,39938.38
0.2465,0.0,0.0,0.0,0.0103,0.2218,94.31,13323.0418,2.6495,0.2,29492690.22,30613.0,35690.5567,19101.8605,35609.0333,33764653.2933,0.6637,4.8093,39274.1933
0.2399,0.0,0.0,0.0,0.0067,0.2294,94.4423,12877.8349,3.1509,0.2,28634860.12,29788.6367,34703.7467,18478.5662,34621.5158,32979144.7467,0.644,4.6977,38922.44
0.2362,0.0,0.0,0.0,0.0,0.2312,94.5017,12901.3253,2.1466,0.2,28241172.5933,29371.5633,34230.2467,18364.754,34148.6225,32370168.26,0.6759999999999999,4.6093,38550.6133
0.2429,0.0,0.0,0.0,0.0,0.2304,94.728,12622.9003,1.869,0.2,27439171.2867,28451.8667,33125.57,17746.3113,33048.2359,31279120.46,0.626,4.45,37597.1833
0.2362,0.0,0.0,0.0,0.0,0.2389,94.7517,12857.4614,1.9219,0.1967,27241050.74,28320.3667,32944.1633,17691.409,32863.1146,31128092.74,0.6233,4.4253,37532.1433
0.2349,0.0,0.0,0.0,0.0,0.2482,94.7253,13463.5292,2.4324,0.19,26505755.0933,27493.2333,31798.0733,17031.247,31717.2882,30102910.3133,0.7863,4.299,36915.6267
0.2252,0.0,0.0,0.0,0.0,0.2581,94.9933,12749.3017,2.4077,0.1903,25992263.1867,26951.6,31221.4933,16741.5313,31137.7961,29515016.1667,0.6073,4.2263,36284.95
0.2312,0.0,0.0,0.0,0.0037,0.2562,95.139,13084.9584,2.0593,0.19,25151414.8533,26080.7033,30227.79,16264.2983,30147.8447,28497681.68,0.5917,4.078,35712.4933
0.2269,0.0,0.0,0.0,0.0063,0.2496,95.0177,12915.4288,1.9656,0.1837,25981969.4133,26898.4867,31042.4533,16677.638,30964.3409,29309928.3133,0.608,4.1927,36159.7867
